InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
LR607,20160301,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160302,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160303,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160304,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160307,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160309,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160310,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160311,2813.0,2813.0,2813.0,2813.0,0.0,0.0,0.0
LR607,20160314,3039.0,2813.0,2587.0,2654.0,54.0,150282.0,0.0
LR607,20160315,2819.0,2654.0,2654.0,2773.0,34.0,93466.0,0.0
LR607,20160316,2773.0,2773.0,2773.0,2773.0,0.0,0.0,0.0
LR607,20160317,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160318,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160321,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160322,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160323,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160324,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160325,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160328,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160329,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160330,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
LR607,20160331,2749.0,2749.0,2749.0,2749.0,0.0,0.0,0.0
