InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC605,20160401,362.6,357.4,355.0,358.2,166420.0,5960170000.0,78994.0
ZC605,20160405,358.6,357.0,355.0,357.0,57834.0,2061970000.0,71598.0
ZC605,20160406,362.8,358.0,355.4,362.8,68608.0,2458160000.0,68078.0
ZC605,20160407,370.2,360.6,362.2,367.0,74102.0,2711820000.0,63486.0
ZC605,20160408,370.2,370.4,365.6,369.6,41898.0,1543600000.0,56164.0
ZC605,20160411,370.0,369.8,366.2,368.2,37720.0,1390450000.0,52144.0
ZC605,20160412,371.0,369.6,368.2,369.8,22568.0,834370000.0,48494.0
ZC605,20160413,370.6,384.6,369.2,369.8,29032.0,1073650000.0,41996.0
ZC605,20160414,377.6,355.0,370.2,372.8,36242.0,1351860000.0,23050.0
ZC605,20160415,375.0,388.0,372.2,375.0,17366.0,649210000.0,21478.0
ZC605,20160418,379.6,374.8,373.8,379.6,8878.0,334660000.0,18598.0
ZC605,20160419,379.0,379.0,372.2,373.2,4924.0,184630000.0,16392.0
ZC605,20160420,378.6,376.0,372.2,376.0,4844.0,181910000.0,15616.0
ZC605,20160421,375.8,370.0,370.6,374.2,4538.0,169890000.0,13432.0
ZC605,20160422,375.0,369.2,366.4,369.2,3040.0,113120000.0,5892.0
ZC605,20160425,377.2,369.2,357.2,375.0,2134.0,792994.4,4536.0
ZC605,20160426,384.0,379.8,371.4,379.8,936.0,352123.0,72836672.0
ZC605,20160427,384.0,383.4,363.0,383.4,866.0,32710000.0,3538.0
ZC605,20160428,386.8,372.8,380.0,381.4,700.0,26720000.0,3178.0
ZC605,20160429,383.2,380.0,375.0,380.0,884.0,33550000.0,2516.0
