InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
lr603,20160201,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160202,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160203,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160204,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160205,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160215,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160216,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160217,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160218,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160219,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160222,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160223,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160224,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160225,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160226,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
lr603,20160229,2437.0,2437.0,2437.0,2437.0,0.0,0.0,0.0
