合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
l9991,2020/04/01,2020/04/01 09:00:00,2020/04/01 09:01:00,5560.0,5545.0,5520.0,5520.0,5038.0,139586125.0,112580.0,5565.0
l9991,2020/04/01,2020/04/01 09:01:00,2020/04/01 09:02:00,5525.0,5525.0,5515.0,5520.0,2057.0,56795650.0,112428.0,5520.0
l9991,2020/04/01,2020/04/01 09:02:00,2020/04/01 09:03:00,5520.0,5520.0,5495.0,5510.0,1461.0,40219400.0,112486.0,5520.0
l9991,2020/04/01,2020/04/01 09:03:00,2020/04/01 09:04:00,5530.0,5510.0,5510.0,5520.0,3340.0,92188775.0,111933.0,5510.0
l9991,2020/04/01,2020/04/01 09:04:00,2020/04/01 09:05:00,5540.0,5520.0,5520.0,5540.0,1259.0,34820100.0,112050.0,5520.0
l9991,2020/04/01,2020/04/01 09:05:00,2020/04/01 09:06:00,5555.0,5540.0,5540.0,5550.0,2109.0,58500150.0,111896.0,5540.0
l9991,2020/04/01,2020/04/01 09:06:00,2020/04/01 09:07:00,5580.0,5555.0,5550.0,5565.0,2715.0,75538500.0,112212.0,5550.0
l9991,2020/04/01,2020/04/01 09:07:00,2020/04/01 09:08:00,5575.0,5565.0,5555.0,5575.0,2053.0,57134375.0,112330.0,5565.0
l9991,2020/04/01,2020/04/01 09:08:00,2020/04/01 09:09:00,5590.0,5575.0,5570.0,5580.0,2217.0,61842875.0,112023.0,5575.0
l9991,2020/04/01,2020/04/01 09:09:00,2020/04/01 09:10:00,5585.0,5580.0,5560.0,5565.0,747.0,20818350.0,111919.0,5580.0
l9991,2020/04/01,2020/04/01 09:10:00,2020/04/01 09:11:00,5565.0,5565.0,5555.0,5555.0,837.0,23270475.0,111891.0,5565.0
l9991,2020/04/01,2020/04/01 09:11:00,2020/04/01 09:12:00,5575.0,5555.0,5555.0,5570.0,609.0,16944625.0,111680.0,5555.0
l9991,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,5570.0,5570.0,5555.0,5570.0,943.0,26220825.0,111726.0,5570.0
l9991,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,5570.0,5570.0,5565.0,5570.0,688.0,19151750.0,111688.0,5570.0
l9991,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,5570.0,5570.0,5560.0,5565.0,440.0,12243350.0,111619.0,5570.0
l9991,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,5565.0,5565.0,5550.0,5560.0,1670.0,46395625.0,111094.0,5565.0
l9991,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,5560.0,5560.0,5555.0,5560.0,122.0,3390225.0,111057.0,5560.0
l9991,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,5560.0,5560.0,5550.0,5560.0,898.0,24948500.0,110805.0,5560.0
l9991,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,5560.0,5555.0,5545.0,5550.0,628.0,17432700.0,110664.0,5560.0
l9991,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,5555.0,5545.0,5545.0,5555.0,592.0,16435325.0,110419.0,5550.0
