InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF1609,20160503,99.905,99.85,99.695,99.88,3445.0,3439571250.0,16965.0
TF1609,20160504,100.015,99.885,99.86,99.95,3654.0,3652193350.0,17426.0
TF1609,20160505,100.01,99.975,99.905,99.975,2583.0,2581983850.0,18409.0
TF1609,20160506,100.095,99.955,99.86,99.955,3278.0,3276286000.0,18898.0
TF1609,20160509,100.3,100.01,100.01,100.285,3749.0,3756985400.0,19347.0
TF1609,20160510,100.5,100.5,100.21,100.335,6548.0,6572598200.0,19881.0
TF1609,20160511,100.38,100.3,100.235,100.29,7476.0,7498952100.0,21566.0
TF1609,20160512,100.46,100.32,100.32,100.45,7761.0,7793438050.0,22626.0
TF1609,20160513,100.52,100.47,100.265,100.355,8310.0,8340835050.0,23385.0
TF1609,20160516,100.41,100.355,100.215,100.24,7148.0,7167850500.0,24224.0
TF1609,20160517,100.35,100.25,100.2,100.23,5547.0,5561651350.0,24349.0
TF1609,20160518,100.2,100.2,100.025,100.08,6190.0,6195901250.0,24368.0
TF1609,20160519,100.17,100.0,99.925,100.125,7303.0,7309518850.0,24196.0
TF1609,20160520,100.255,100.135,100.135,100.245,5628.0,5638698250.0,24458.0
TF1609,20160523,100.29,100.225,100.13,100.215,5555.0,5565843750.0,25032.0
TF1609,20160524,100.36,100.24,100.21,100.355,6212.0,6230483100.0,25539.0
TF1609,20160525,100.385,100.375,100.285,100.355,4546.0,4561229300.0,25786.0
TF1609,20160526,100.36,100.36,100.19,100.265,5913.0,5928179350.0,26046.0
TF1609,20160527,100.3,100.23,100.165,100.21,4520.0,4530632500.0,25891.0
TF1609,20160530,100.29,100.2,100.155,100.165,4579.0,4589135900.0,25919.0
TF1609,20160531,100.32,100.17,100.135,100.295,6457.0,6472331800.0,25637.0
