InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9998,20160503,3995.0,3958.0,3941.0,3958.0,540.0,21410000.0,1348.0
rs9998,20160504,3969.0,3966.0,3945.0,3956.0,276.0,10920000.0,1350.0
rs9998,20160505,3974.0,3931.0,3947.0,3971.0,516.0,20450000.0,1374.0
rs9998,20160506,3950.0,3947.0,3908.0,3947.0,312.0,12280000.0,1370.0
rs9998,20160509,3988.0,3967.0,3941.0,3967.0,414.0,16440000.0,1382.0
rs9998,20160510,3972.0,3959.0,3942.0,3959.0,174.0,6880000.0,1360.0
rs9998,20160511,4055.0,3970.0,3978.0,3985.0,1866.0,74960000.0,1406.0
rs9998,20160512,4009.0,3983.0,3961.0,3983.0,554.0,22110000.0,1414.0
rs9998,20160513,3974.0,3976.0,3902.0,3915.0,564.0,22100000.0,1406.0
rs9998,20160516,3940.0,3933.0,3910.0,3933.0,218.0,8570000.0,1414.0
rs9998,20160517,3946.0,3911.0,3930.0,3946.0,140.0,5510000.0,1416.0
rs9998,20160518,3992.0,3942.0,3942.0,3942.0,504.0,20020000.0,1406.0
rs9998,20160519,3965.0,3931.0,3918.0,3930.0,210.0,8260000.0,1408.0
rs9998,20160520,3932.0,3929.0,3824.0,3929.0,216.0,8420000.0,1404.0
rs9998,20160523,3978.0,3948.0,3851.0,3948.0,656.0,25850000.0,1286.0
rs9998,20160524,4000.0,3900.0,3924.0,3999.0,696.0,27600000.0,1310.0
rs9998,20160525,4023.0,3998.0,3988.0,3998.0,312.0,12470000.0,1260.0
rs9998,20160526,4045.0,4045.0,4000.0,4045.0,366.0,14720000.0,1262.0
rs9998,20160527,4054.0,4039.0,4011.0,4039.0,350.0,14110000.0,1190.0
rs9998,20160530,4128.0,4100.0,4051.0,4100.0,672.0,27500000.0,1038.0
rs9998,20160531,4123.0,3929.0,4041.0,4075.0,492.0,20090000.0,1010.0
